#Data from 2015-7-22 at 14:49:25
Timestamp,PMT,PeakDetector
1912141964.0,0.0,1.45
1912149362.0,0.0,1.44
1912156761.0,0.0,1.434
1912164163.0,0.0,1.446
1912171562.0,0.0,1.427
1912178964.0,0.0,1.421
1912186362.0,0.0,1.363
1912193761.0,0.0,1.459
1912201165.0,0.0,1.45
1912208562.0,0.0,1.408
1912215962.0,0.0,1.414
1912223362.0,0.0,1.417
1912230762.0,0.0,1.398
1912238162.0,0.0,1.417
1912245565.0,0.0,1.446
1912252962.0,0.0,1.417
1912260361.0,0.0,1.417
1912267761.0,0.0,1.392
1912275165.0,0.0,1.453
1912282565.0,0.0,1.401
1912289964.0,0.0,1.408
1912297363.0,0.0,1.434
1912304762.0,0.0,1.411
1912312162.0,0.0,1.382
1912319565.0,0.0,1.405
1912326962.0,0.0,1.405
1912334361.0,0.0,1.401
1912341761.0,0.0,1.405
1912349162.0,0.0,1.417
1912356562.0,0.0,1.34
1912363962.0,0.0,1.405
1912371363.0,0.0,1.398
1912378762.0,0.0,1.324
1912386161.0,0.0,1.34
1912393562.0,0.0,1.398
1912400964.0,0.0,1.334
1912408362.0,0.0,1.376
1912415761.0,0.0,1.353
1912423162.0,0.0,1.353
1912430562.0,0.0,1.35
1912437962.0,0.0,1.337
1912445362.0,0.0,1.369
1912452761.0,0.0,1.411
1912460162.0,0.0,1.369
1912467562.0,0.0,1.44
1912474962.0,0.0,1.353
1912482363.0,0.0,1.353
1912489762.0,0.0,1.388
1912497162.0,0.0,1.324
1912504562.0,0.0,1.376
1912511961.0,0.0,1.388
1912519361.0,0.0,1.359
1912526762.0,0.0,1.363
1912534162.0,0.0,1.366
1912541562.0,0.0,1.356
1912548962.0,0.0,1.372
1912556362.0,0.0,1.324
1912563762.0,0.0,1.311
1912571163.0,0.0,1.356
1912578562.0,0.0,1.376
1912585964.0,0.0,1.369
1912593362.0,0.0,1.347
1912600762.0,0.0,1.359
1912608165.0,0.0,1.347
1912615564.0,0.0,1.311
1912622962.0,0.0,1.379
1912630361.0,0.0,1.363
1912637762.0,0.0,1.343
1912645162.0,0.0,1.411
1912652562.0,0.0,1.343
1912659962.0,0.0,1.359
1912667363.0,0.0,1.327
1912674762.0,0.0,1.353
1912682162.0,0.0,1.359
1912689565.0,0.0,1.34
1912696965.0,0.0,1.33
1912704361.0,0.0,1.334
1912711761.0,0.0,1.347
1912719162.0,0.0,1.321
1912726562.0,0.0,1.337
1912733962.0,0.0,1.35
1912741362.0,0.0,1.324
1912748761.0,0.0,1.318
1912756162.0,0.0,1.376
1912763562.0,0.0,1.353
1912770964.0,0.0,1.318
1912778361.0,0.0,1.35
1912785763.0,0.0,1.318
1912793162.0,0.0,1.305
1912800562.0,0.0,1.343
1912807962.0,0.0,1.353
1912815362.0,0.0,1.382
1912822762.0,0.0,1.321
1912830162.0,0.0,1.318
1912837562.0,0.0,1.343
1912844962.0,0.0,1.379
1912852362.0,0.0,1.327
1912859761.0,0.0,1.35
1912867162.0,0.0,1.314
1912874565.0,0.0,1.347
1912881964.0,0.0,1.324
1912889363.0,0.0,1.33
1912896762.0,0.0,1.35
1912904161.0,0.0,1.314
1912911565.0,0.0,1.376
1912918964.0,0.0,1.382
1912926361.0,0.0,1.337
1912933761.0,0.0,1.334
1912941165.0,0.0,1.35
1912948562.0,0.0,1.321
1912955962.0,0.0,1.324
1912963361.0,0.0,1.314
1912970761.0,0.0,1.369
1912978165.0,0.0,1.359
1912985565.0,0.0,1.356
1912992964.0,0.0,1.347
1913000363.0,0.0,1.405
1913007762.0,0.0,1.321
1913015162.0,0.0,1.34
1913022565.0,0.0,1.324
1913029962.0,0.0,1.324
1913037363.0,0.0,1.327
1913044762.0,0.0,1.327
1913052161.0,0.0,1.308
1913059565.0,0.0,1.311
1913066964.0,0.0,1.34
1913074361.0,0.0,1.35
1913081762.0,0.0,1.318
1913089162.0,0.0,1.295
1913096562.0,0.0,1.347
1913103963.0,0.0,1.33
1913111362.0,0.0,1.34
1913118764.0,0.0,1.343
1913126161.0,0.0,1.337
1913133562.0,0.0,1.376
1913140961.0,0.0,1.292
1913148361.0,0.0,1.388
1913155762.0,0.0,1.356
1913163162.0,0.0,1.366
1913170565.0,0.0,1.388
1913177962.0,0.0,1.359
1913185361.0,0.0,1.35
1913192762.0,0.0,1.34
1913200162.0,0.0,1.347
1913207562.0,0.0,1.401
1913214961.0,0.0,1.359
1913222361.0,0.0,1.401
1913229762.0,0.0,1.376
1913237161.0,0.0,1.382
1913244561.0,0.0,1.434
1913251962.0,0.0,1.414
1913259363.0,0.0,1.395
1913266761.0,0.0,1.388
1913274162.0,0.0,1.398
1913281565.0,0.0,1.392
1913288964.0,0.0,1.398
1913296363.0,0.0,1.392
1913303761.0,0.0,1.437
1913311162.0,0.0,1.401
1913318565.0,0.0,1.45
1913325962.0,0.0,1.388
1913333361.0,0.0,1.369
1913340761.0,0.0,1.43
1913348162.0,0.0,1.395
1913355562.0,0.0,1.405
1913362962.0,0.0,1.369
1913370363.0,0.0,1.385
1913377762.0,0.0,1.424
1913385165.0,0.0,1.421
1913392565.0,0.0,1.363
1913399964.0,0.0,1.366
1913407362.0,0.0,1.353
1913414762.0,0.0,1.382
1913422162.0,0.0,1.363
1913429562.0,0.0,1.347
1913436963.0,0.0,1.376
1913444361.0,0.0,1.388
1913451761.0,0.0,1.34
1913459161.0,0.0,1.359
1913466562.0,0.0,1.398
1913473965.0,0.0,1.405
1913481362.0,0.0,1.366
1913488762.0,0.0,1.408
1913496162.0,0.0,1.334
1913503562.0,0.0,1.369
1913510962.0,0.0,1.359
1913518361.0,0.0,1.369
1913525761.0,0.0,1.369
1913533161.0,0.0,1.33
1913540562.0,0.0,1.379
1913547962.0,0.0,1.382
1913555361.0,0.0,1.392
1913562761.0,0.0,1.379
1913570162.0,0.0,1.327
1913577564.0,0.0,1.363
1913584964.0,0.0,1.35
1913592361.0,0.0,1.33
1913599761.0,0.0,1.359
1913607162.0,0.0,1.376
1913614562.0,0.0,1.392
1913621964.0,0.0,1.385
1913629363.0,0.0,1.392
1913636762.0,0.0,1.395
1913644162.0,0.0,1.359
1913651562.0,0.0,1.334
1913658964.0,0.0,1.35
1913666361.0,0.0,1.401
1913673761.0,0.0,1.363
1913681162.0,0.0,1.337
1913688565.0,0.0,1.34
1913695962.0,0.0,1.382
1913703362.0,0.0,1.35
1913710761.0,0.0,1.347
1913718162.0,0.0,1.356
1913725562.0,0.0,1.388
1913732964.0,0.0,1.388
1913740361.0,0.0,1.34
1913747763.0,0.0,1.35
1913755162.0,0.0,1.347
1913762562.0,0.0,1.385
1913769964.0,0.0,1.34
1913777362.0,0.0,1.388
1913784767.0,0.0,1.356
1913792162.0,0.0,1.359
1913799565.0,0.0,1.327
1913806965.0,0.0,1.343
1913814361.0,0.0,1.343
1913821764.0,0.0,1.359
1913829162.0,0.0,1.356
1913836565.0,0.0,1.366
1913843964.0,0.0,1.385
1913851361.0,0.0,1.321
1913858764.0,0.0,1.353
1913866162.0,0.0,1.366
1913873565.0,0.0,1.318
1913880964.0,0.0,1.311
1913888363.0,0.0,1.311
1913895764.0,0.0,1.263
1913903162.0,0.0,1.279
1913910562.0,0.0,1.243
1913917964.0,0.0,1.269
1913925361.0,0.0,1.237
1913932764.0,0.0,1.231
1913940162.0,0.0,1.253
1913947562.0,0.0,1.221
1913954964.0,0.0,1.266
1913962361.0,0.0,1.224
1913969764.0,0.0,1.24
1913977162.0,0.0,1.214
1913984562.0,0.0,1.266
1913991964.0,0.0,1.256
1913999364.0,0.0,1.227
1914006764.0,0.0,1.231
1914014162.0,0.0,1.25
1914021565.0,0.0,1.224
1914028964.0,0.0,1.253
1914036361.0,0.0,1.211
1914043764.0,0.0,1.218
1914051162.0,0.0,1.211
1914058562.0,0.0,1.243
1914065962.0,0.0,1.179
1914073361.0,0.0,1.234
1914080764.0,0.0,1.224
1914088162.0,0.0,1.25
1914095565.0,0.0,1.24
1914102964.0,0.0,1.205
1914110361.0,0.0,1.224
1914117764.0,0.0,1.221
1914125162.0,0.0,1.266
1914132565.0,0.0,1.227
1914139964.0,0.0,1.24
1914147361.0,0.0,1.211
1914154764.0,0.0,1.285
1914162162.0,0.0,1.227
1914169565.0,0.0,1.227
1914176962.0,0.0,1.234
1914184362.0,0.0,1.218
1914191764.0,0.0,1.218
1914199162.0,0.0,1.26
1914206565.0,0.0,1.227
1914213962.0,0.0,1.214
1914221362.0,0.0,1.214
1914228763.0,0.0,1.263
1914236162.0,0.0,1.25
1914243562.0,0.0,1.247
1914250962.0,0.0,1.224
1914258362.0,0.0,1.253
1914265763.0,0.0,1.272
1914273162.0,0.0,1.25
1914280562.0,0.0,1.263
1914287964.0,0.0,1.24
1914295362.0,0.0,1.269
1914302763.0,0.0,1.247
1914310161.0,0.0,1.227
1914317565.0,0.0,1.25
1914324965.0,0.0,1.25
1914332363.0,0.0,1.208
1914339764.0,0.0,1.24
1914347162.0,0.0,1.266
1914354562.0,0.0,1.276
1914361963.0,0.0,1.243
1914369362.0,0.0,1.237
1914376763.0,0.0,1.298
1914384162.0,0.0,1.285
1914391562.0,0.0,1.276
1914398965.0,0.0,1.282
1914406361.0,0.0,1.314
1914413763.0,0.0,1.334
1914421162.0,0.0,1.318
1914428562.0,0.0,1.327
1914435962.0,0.0,1.33
1914443361.0,0.0,1.33
1914450763.0,0.0,1.385
1914458162.0,0.0,1.34
1914465565.0,0.0,1.363
1914472964.0,0.0,1.337
1914480361.0,0.0,1.369
1914487763.0,0.0,1.382
1914495162.0,0.0,1.379
1914502561.0,0.0,1.34
1914509962.0,0.0,1.347
1914517361.0,0.0,1.366
1914524763.0,0.0,1.353
1914532162.0,0.0,1.359
1914539562.0,0.0,1.379
1914546962.0,0.0,1.334
1914554362.0,0.0,1.356
1914561763.0,0.0,1.363
1914569161.0,0.0,1.34
1914576564.0,0.0,1.34
1914583962.0,0.0,1.353
1914591362.0,0.0,1.398
1914598764.0,0.0,1.376
1914606165.0,0.0,1.382
1914613565.0,0.0,1.359
1914620964.0,0.0,1.363
1914628361.0,0.0,1.343
1914635764.0,0.0,1.385
1914643162.0,0.0,1.35
1914650565.0,0.0,1.388
1914657961.0,0.0,1.343
1914665362.0,0.0,1.395
1914672764.0,0.0,1.363
1914680162.0,0.0,1.382
1914687562.0,0.0,1.405
1914694961.0,0.0,1.347
1914702361.0,0.0,1.363
1914709764.0,0.0,1.385
1914717163.0,0.0,1.321
1914724562.0,0.0,1.372
1914731964.0,0.0,1.382
1914739361.0,0.0,1.347
1914746764.0,0.0,1.382
1914754162.0,0.0,1.363
1914761562.0,0.0,1.305
1914768965.0,0.0,1.353
1914776361.0,0.0,1.382
1914783764.0,0.0,1.363
1914791162.0,0.0,1.369
1914798561.0,0.0,1.376
1914805964.0,0.0,1.398
1914813362.0,0.0,1.369
1914820763.0,0.0,1.327
1914828162.0,0.0,1.34
1914835565.0,0.0,1.392
1914842962.0,0.0,1.347
1914850361.0,0.0,1.382
1914857763.0,0.0,1.359
1914865162.0,0.0,1.359
1914872562.0,0.0,1.369
1914879964.0,0.0,1.401
1914887361.0,0.0,1.363
1914894763.0,0.0,1.385
1914902165.0,0.0,1.363
1914909564.0,0.0,1.382
1914916961.0,0.0,1.382
1914924362.0,0.0,1.376
1914931763.0,0.0,1.33
1914939162.0,0.0,1.356
1914946562.0,0.0,1.385
1914953962.0,0.0,1.334
1914961363.0,0.0,1.376
1914968763.0,0.0,1.359
1914976162.0,0.0,1.408
1914983565.0,0.0,1.356
1914990962.0,0.0,1.369
1914998362.0,0.0,1.366
1915005763.0,0.0,1.35
1915013162.0,0.0,1.366
1915020565.0,0.0,1.363
1915027962.0,0.0,1.395
1915035363.0,0.0,1.382
1915042764.0,0.0,1.327
1915050161.0,0.0,1.392
1915057565.0,0.0,1.343
1915064964.0,0.0,1.405
1915072362.0,0.0,1.398
1915079763.0,0.0,1.353
1915087162.0,0.0,1.398
1915094562.0,0.0,1.405
1915101964.0,0.0,1.382
1915109363.0,0.0,1.385
1915116764.0,0.0,1.388
1915124162.0,0.0,1.35
1915131562.0,0.0,1.356
1915138962.0,0.0,1.392
1915146363.0,0.0,1.398
1915153763.0,0.0,1.356
1915161162.0,0.0,1.379
1915168565.0,0.0,1.385
1915175964.0,0.0,1.395
1915183362.0,0.0,1.392
1915190764.0,0.0,1.43
1915198162.0,0.0,1.398
1915205565.0,0.0,1.372
1915212962.0,0.0,1.405
1915220361.0,0.0,1.35
1915227763.0,0.0,1.359
1915235162.0,0.0,1.398
1915242562.0,0.0,1.363
1915249964.0,0.0,1.382
1915257362.0,0.0,1.392
1915264764.0,0.0,1.388
1915272162.0,0.0,1.424
1915279562.0,0.0,1.401
1915286962.0,0.0,1.388
1915294361.0,0.0,1.343
1915301763.0,0.0,1.363
1915309162.0,0.0,1.376
1915316565.0,0.0,1.414
1915323962.0,0.0,1.334
1915331361.0,0.0,1.424
1915338764.0,0.0,1.466
1915346165.0,0.0,1.379
1915353565.0,0.0,1.405
1915360964.0,0.0,1.347
1915368361.0,0.0,1.421
1915375763.0,0.0,1.379
1915383165.0,0.0,1.369
1915390561.0,0.0,1.363
1915397962.0,0.0,1.405
1915405361.0,0.0,1.427
1915412763.0,0.0,1.417
1915420162.0,0.0,1.379
1915427565.0,0.0,1.408
1915434964.0,0.0,1.398
1915442361.0,0.0,1.385
1915449764.0,0.0,1.382
1915457162.0,0.0,1.398
1915464565.0,0.0,1.401
1915471964.0,0.0,1.343
1915479363.0,0.0,1.382
1915486764.0,0.0,1.398
1915494162.0,0.0,1.379
1915501562.0,0.0,1.369
1915508964.0,0.0,1.392
1915516361.0,0.0,1.347
1915523764.0,0.0,1.337
1915531162.0,0.0,1.382
1915538565.0,0.0,1.366
1915545964.0,0.0,1.372
1915553361.0,0.0,1.372
1915560763.0,0.0,1.356
1915568162.0,0.0,1.35
1915575562.0,0.0,1.405
1915582964.0,0.0,1.369
1915590361.0,0.0,1.398
1915597763.0,0.0,1.382
1915605165.0,0.0,1.35
1915612565.0,0.0,1.398
1915619961.0,0.0,1.35
1915627362.0,0.0,1.401
1915634763.0,0.0,1.334
1915642162.0,0.0,1.388
1915649565.0,0.0,1.379
1915656962.0,0.0,1.376
1915664365.0,0.0,1.379
1915671763.0,0.0,1.356
1915679162.0,0.0,1.408
1915686561.0,0.0,1.414
1915693964.0,0.0,1.379
1915701362.0,0.0,1.372
1915708763.0,0.0,1.369
1915716165.0,0.0,1.366
1915723562.0,0.0,1.392
1915730964.0,0.0,1.385
1915738361.0,0.0,1.35
1915745764.0,0.0,1.327
1915753162.0,0.0,1.376
1915760562.0,0.0,1.356
1915767962.0,0.0,1.398
1915775362.0,0.0,1.376
1915782763.0,0.0,1.417
1915790162.0,0.0,1.356
1915797565.0,0.0,1.359
1915804962.0,0.0,1.356
1915812361.0,0.0,1.395
1915819764.0,0.0,1.334
1915827162.0,0.0,1.356
1915834565.0,0.0,1.405
1915841962.0,0.0,1.382
1915849363.0,0.0,1.369
1915856764.0,0.0,1.369
1915864162.0,0.0,1.347
1915871565.0,0.0,1.305
1915878961.0,0.0,1.369
1915886362.0,0.0,1.376
1915893764.0,0.0,1.363
1915901162.0,0.0,1.398
1915908565.0,0.0,1.34
1915915962.0,0.0,1.327
1915923363.0,0.0,1.392
1915930763.0,0.0,1.356
1915938162.0,0.0,1.392
1915945565.0,0.0,1.385
1915952964.0,0.0,1.382
1915960362.0,0.0,1.376
1915967766.0,0.0,1.395
1915975161.0,0.0,1.379
1915982562.0,0.0,1.363
1915989964.0,0.0,1.35
1915997361.0,0.0,1.388
1916004764.0,0.0,1.366
1916012162.0,0.0,1.33
1916019562.0,0.0,1.337
1916026962.0,0.0,1.35
1916034361.0,0.0,1.35
1916041763.0,0.0,1.337
1916049162.0,0.0,1.34
1916056565.0,0.0,1.395
1916063964.0,0.0,1.359
1916071361.0,0.0,1.379
1916078763.0,0.0,1.376
1916086162.0,0.0,1.353
1916093562.0,0.0,1.334
1916100962.0,0.0,1.385
1916108361.0,0.0,1.414
1916115764.0,0.0,1.385
1916123162.0,0.0,1.395
1916130565.0,0.0,1.356
1916137964.0,0.0,1.337
1916145361.0,0.0,1.366
1916152764.0,0.0,1.398
1916160165.0,0.0,1.321
1916167565.0,0.0,1.376
1916174962.0,0.0,1.369
1916182361.0,0.0,1.369
1916189764.0,0.0,1.35
1916197162.0,0.0,1.369
1916204562.0,0.0,1.363
1916211965.0,0.0,1.392
1916219362.0,0.0,1.356
1916226763.0,0.0,1.356
1916234162.0,0.0,1.337
1916241565.0,0.0,1.363
1916248964.0,0.0,1.376
1916256363.0,0.0,1.382
1916263763.0,0.0,1.395
1916271161.0,0.0,1.369
1916278562.0,0.0,1.395
1916285962.0,0.0,1.366
1916293361.0,0.0,1.366
1916300763.0,0.0,1.369
1916308162.0,0.0,1.33
1916315565.0,0.0,1.401
1916322962.0,0.0,1.385
1916330363.0,0.0,1.356
1916337764.0,0.0,1.321
1916345162.0,0.0,1.372
1916352562.0,0.0,1.343
1916359962.0,0.0,1.356
1916367362.0,0.0,1.382
1916374763.0,0.0,1.382
1916382162.0,0.0,1.398
1916389562.0,0.0,1.337
1916396962.0,0.0,1.359
1916404361.0,0.0,1.395
1916411763.0,0.0,1.359
1916419165.0,0.0,1.372
1916426562.0,0.0,1.398
1916433964.0,0.0,1.363
1916441361.0,0.0,1.34
1916448763.0,0.0,1.343
1916456162.0,0.0,1.343
1916463565.0,0.0,1.35
1916470961.0,0.0,1.392
1916478365.0,0.0,1.363
1916485764.0,0.0,1.366
1916493165.0,0.0,1.327
1916500565.0,0.0,1.34
1916507962.0,0.0,1.424
1916515362.0,0.0,1.369
1916522764.0,0.0,1.395
1916530162.0,0.0,1.388
1916537562.0,0.0,1.353
1916544964.0,0.0,1.427
1916552362.0,0.0,1.388
1916559764.0,0.0,1.388
1916567162.0,0.0,1.369
1916574562.0,0.0,1.401
1916581964.0,0.0,1.34
1916589361.0,0.0,1.395
1916596763.0,0.0,1.321
1916604162.0,0.0,1.35
1916611565.0,0.0,1.356
1916618964.0,0.0,1.376
1916626362.0,0.0,1.398
1916633763.0,0.0,1.359
1916641162.0,0.0,1.324
1916648562.0,0.0,1.363
1916655964.0,0.0,1.363
1916663361.0,0.0,1.398
1916670763.0,0.0,1.35
1916678165.0,0.0,1.34
1916685565.0,0.0,1.382
1916692964.0,0.0,1.35
1916700361.0,0.0,1.369
1916707764.0,0.0,1.353
1916715162.0,0.0,1.35
1916722565.0,0.0,1.314
1916729962.0,0.0,1.395
1916737363.0,0.0,1.359
1916744763.0,0.0,1.353
1916752162.0,0.0,1.347
1916759565.0,0.0,1.369
1916766963.0,0.0,1.343
1916774361.0,0.0,1.363
1916781763.0,0.0,1.318
1916789162.0,0.0,1.301
1916796562.0,0.0,1.356
1916803962.0,0.0,1.376
1916811362.0,0.0,1.356
1916818764.0,0.0,1.408
1916826162.0,0.0,1.337
1916833565.0,0.0,1.366
1916840962.0,0.0,1.379
1916848361.0,0.0,1.279
1916855763.0,0.0,1.356
1916863162.0,0.0,1.366
1916870562.0,0.0,1.369
1916877962.0,0.0,1.337
1916885363.0,0.0,1.382
1916892763.0,0.0,1.366
1916900162.0,0.0,1.334
1916907562.0,0.0,1.366
1916914962.0,0.0,1.321
1916922362.0,0.0,1.369
1916929763.0,0.0,1.353
1916937165.0,0.0,1.337
1916944565.0,0.0,1.324
1916951964.0,0.0,1.327
1916959362.0,0.0,1.33
1916966764.0,0.0,1.343
1916974162.0,0.0,1.35
1916981565.0,0.0,1.308
1916988962.0,0.0,1.34
1916996363.0,0.0,1.353
1917003763.0,0.0,1.372
1917011163.0,0.0,1.334
1917018565.0,0.0,1.385
1917025964.0,0.0,1.337
1917033361.0,0.0,1.392
1917040763.0,0.0,1.35
1917048162.0,0.0,1.34
1917055562.0,0.0,1.366
1917062962.0,0.0,1.408
1917070361.0,0.0,1.324
1917077764.0,0.0,1.343
1917085162.0,0.0,1.337
1917092565.0,0.0,1.289
1917099962.0,0.0,1.324
1917107363.0,0.0,1.359
1917114764.0,0.0,1.369
1917122165.0,0.0,1.353
1917129562.0,0.0,1.324
1917136964.0,0.0,1.298
1917144362.0,0.0,1.392
1917151763.0,0.0,1.388
1917159162.0,0.0,1.363
1917166565.0,0.0,1.366
1917173962.0,0.0,1.33
1917181363.0,0.0,1.305
1917188763.0,0.0,1.34
1917196162.0,0.0,1.327
1917203565.0,0.0,1.314
1917210962.0,0.0,1.324
1917218361.0,0.0,1.353
1917225763.0,0.0,1.343
1917233162.0,0.0,1.34
1917240565.0,0.0,1.35
1917247962.0,0.0,1.337
1917255362.0,0.0,1.363
1917262763.0,0.0,1.343
1917270162.0,0.0,1.347
1917277562.0,0.0,1.305
1917284964.0,0.0,1.347
1917292361.0,0.0,1.353
1917299763.0,0.0,1.343
1917307162.0,0.0,1.321
1917314565.0,0.0,1.353
1917321962.0,0.0,1.392
1917329361.0,0.0,1.334
1917336763.0,0.0,1.366
1917344161.0,0.0,1.343
1917351562.0,0.0,1.347
1917358961.0,0.0,1.337
1917366361.0,0.0,1.34
1917373763.0,0.0,1.376
1917381162.0,0.0,1.343
1917388562.0,0.0,1.34
1917395964.0,0.0,1.356
1917403362.0,0.0,1.356
1917410764.0,0.0,1.337
1917418161.0,0.0,1.324
1917425562.0,0.0,1.359
1917432964.0,0.0,1.376
1917440363.0,0.0,1.34
1917447763.0,0.0,1.359
1917455162.0,0.0,1.376
1917462562.0,0.0,1.34
1917469961.0,0.0,1.301
1917477363.0,0.0,1.363
1917484763.0,0.0,1.353
1917492162.0,0.0,1.34
1917499565.0,0.0,1.347
1917506962.0,0.0,1.285
1917514362.0,0.0,1.356
1917521763.0,0.0,1.334
1917529162.0,0.0,1.353
1917536562.0,0.0,1.353
1917543965.0,0.0,1.369
1917551362.0,0.0,1.334
1917558767.0,0.0,1.369
1917566162.0,0.0,1.343
1917573565.0,0.0,1.327
1917580964.0,0.0,1.395
1917588363.0,0.0,1.327
1917595763.0,0.0,1.33
1917603162.0,0.0,1.379
1917610562.0,0.0,1.353
1917617962.0,0.0,1.369
1917625363.0,0.0,1.353
1917632764.0,0.0,1.359
1917640162.0,0.0,1.343
1917647562.0,0.0,1.33
1917654965.0,0.0,1.311
1917662361.0,0.0,1.298
1917669764.0,0.0,1.34
1917677162.0,0.0,1.321
1917684562.0,0.0,1.327
1917691964.0,0.0,1.388
1917699363.0,0.0,1.33
1917706763.0,0.0,1.327
1917714162.0,0.0,1.285
1917721562.0,0.0,1.353
1917728965.0,0.0,1.363
1917736361.0,0.0,1.34
1917743764.0,0.0,1.298
1917751162.0,0.0,1.334
1917758562.0,0.0,1.382
1917765962.0,0.0,1.308
1917773363.0,0.0,1.311
1917780763.0,0.0,1.382
1917788162.0,0.0,1.321
1917795562.0,0.0,1.343
1917802962.0,0.0,1.35
1917810363.0,0.0,1.292
1917817763.0,0.0,1.337
1917825162.0,0.0,1.343
1917832562.0,0.0,1.356
1917839964.0,0.0,1.311
1917847361.0,0.0,1.337
1917854764.0,0.0,1.347
1917862162.0,0.0,1.347
1917869565.0,0.0,1.343
1917876962.0,0.0,1.334
1917884362.0,0.0,1.363
1917891764.0,0.0,1.318
1917899162.0,0.0,1.372
1917906562.0,0.0,1.327
1917913962.0,0.0,1.359
1917921365.0,0.0,1.34
1917928763.0,0.0,1.343
1917936162.0,0.0,1.334
1917943565.0,0.0,1.382
1917950964.0,0.0,1.318
1917958361.0,0.0,1.379
1917965764.0,0.0,1.292
1917973162.0,0.0,1.327
1917980565.0,0.0,1.318
1917987962.0,0.0,1.376
1917995361.0,0.0,1.301
1918002764.0,0.0,1.324
1918010162.0,0.0,1.282
1918017565.0,0.0,1.34
1918024964.0,0.0,1.353
1918032361.0,0.0,1.35
1918039764.0,0.0,1.343
1918047162.0,0.0,1.398
1918054564.0,0.0,1.392
1918061961.0,0.0,1.359
1918069363.0,0.0,1.359
1918076763.0,0.0,1.366
1918084162.0,0.0,1.372
1918091565.0,0.0,1.359
1918098961.0,0.0,1.372
1918106363.0,0.0,1.34
1918113764.0,0.0,1.366
1918121161.0,0.0,1.395
1918128562.0,0.0,1.334
1918135964.0,0.0,1.379
1918143361.0,0.0,1.321
1918150763.0,0.0,1.382
1918158165.0,0.0,1.372
1918165562.0,0.0,1.318
1918172964.0,0.0,1.356
1918180361.0,0.0,1.366
1918187763.0,0.0,1.337
1918195161.0,0.0,1.327
1918202562.0,0.0,1.363
1918209964.0,0.0,1.353
1918217362.0,0.0,1.366
1918224763.0,0.0,1.295
1918232162.0,0.0,1.343
1918239562.0,0.0,1.343
1918246964.0,0.0,1.382
1918254361.0,0.0,1.359
1918261764.0,0.0,1.337
1918269162.0,0.0,1.334
1918276565.0,0.0,1.359
1918283962.0,0.0,1.334
1918291361.0,0.0,1.311
1918298763.0,0.0,1.321
1918306165.0,0.0,1.372
1918313562.0,0.0,1.359
1918320962.0,0.0,1.376
1918328363.0,0.0,1.388
1918335764.0,0.0,1.334
1918343161.0,0.0,1.324
1918350565.0,0.0,1.33
1918357964.0,0.0,1.392
1918365361.0,0.0,1.392
1918372764.0,0.0,1.314
1918380163.0,0.0,1.343
1918387562.0,0.0,1.35
1918394962.0,0.0,1.347
1918402361.0,0.0,1.337
1918409764.0,0.0,1.318
1918417162.0,0.0,1.372
1918424565.0,0.0,1.327
1918431961.0,0.0,1.33
1918439361.0,0.0,1.382
1918446763.0,0.0,1.353
1918454165.0,0.0,1.318
1918461562.0,0.0,1.369
1918468964.0,0.0,1.385
1918476362.0,0.0,1.34
1918483763.0,0.0,1.376
1918491162.0,0.0,1.334
1918498562.0,0.0,1.318
1918505964.0,0.0,1.356
1918513361.0,0.0,1.324
1918520764.0,0.0,1.382
1918528162.0,0.0,1.353
1918535565.0,0.0,1.34
1918542964.0,0.0,1.369
1918550362.0,0.0,1.305
1918557763.0,0.0,1.369
1918565162.0,0.0,1.382
1918572562.0,0.0,1.327
1918579962.0,0.0,1.353
1918587361.0,0.0,1.379
1918594764.0,0.0,1.369
1918602162.0,0.0,1.347
1918609564.0,0.0,1.376
1918616964.0,0.0,1.343
1918624362.0,0.0,1.35
1918631763.0,0.0,1.372
1918639162.0,0.0,1.353
1918646565.0,0.0,1.359
1918653962.0,0.0,1.298
1918661361.0,0.0,1.34
1918668764.0,0.0,1.353
1918676162.0,0.0,1.334
1918683565.0,0.0,1.34
1918690962.0,0.0,1.366
1918698361.0,0.0,1.379
1918705763.0,0.0,1.337
1918713162.0,0.0,1.305
1918720562.0,0.0,1.385
1918727962.0,0.0,1.398
1918735361.0,0.0,1.35
1918742763.0,0.0,1.343
1918750162.0,0.0,1.343
1918757562.0,0.0,1.305
1918764962.0,0.0,1.359
1918772363.0,0.0,1.324
1918779764.0,0.0,1.395
1918787162.0,0.0,1.347
1918794564.0,0.0,1.356
1918801962.0,0.0,1.359
1918809361.0,0.0,1.34
1918816763.0,0.0,1.356
1918824162.0,0.0,1.398
1918831565.0,0.0,1.363
1918838962.0,0.0,1.363
1918846361.0,0.0,1.327
1918853763.0,0.0,1.318
1918861162.0,0.0,1.347
1918868562.0,0.0,1.34
1918875962.0,0.0,1.359
1918883361.0,0.0,1.35
1918890763.0,0.0,1.334
1918898162.0,0.0,1.343
1918905565.0,0.0,1.35
1918912962.0,0.0,1.356
1918920361.0,0.0,1.356
1918927763.0,0.0,1.34
1918935162.0,0.0,1.356
1918942565.0,0.0,1.324
1918949962.0,0.0,1.35
1918957361.0,0.0,1.347
1918964763.0,0.0,1.34
1918972162.0,0.0,1.33
1918979565.0,0.0,1.334
1918986964.0,0.0,1.359
1918994361.0,0.0,1.353
1919001763.0,0.0,1.337
1919009162.0,0.0,1.395
1919016562.0,0.0,1.411
